DIR,Age,NumLoans,NumRealEstateLoans,NumDependents,Income,BalanceToCreditLimit,Delinquent90,Num30-89Delinquencies
0.5339981209514677,0.16169835728994256,0.6885106526310854,-0.014851571149830977,2.056934750019909,-0.42178455362483097,-0.02344125059956396,0,0.39151821544475895
-0.1668491641415726,-0.6385905796415074,-1.0568913127796382,-0.9045223668665485,-0.669472274118267,-0.1430894931942713,-0.023362032409197337,0,-0.07966819894502461
-0.16654310195406205,-0.09385609315875561,-0.4750906576427304,-0.014851571149830977,1.148132408640517,-0.14340123591200682,-0.02023871052486178,0,-0.07966819894502461
-0.16664355947228546,0.30292581674843383,0.6885106526310854,0.8748192245668865,1.148132408640517,0.8196679664650458,-0.0211414692198526,0,-0.07966819894502461
-0.16684884202156083,1.5806980689919252,1.6581784111925986,-0.9045223668665485,-0.669472274118267,-0.13232658430306563,-0.023412973328500043,0,-0.07966819894502461
-0.1667213325624643,0.5921058527824871,0.882444204343388,0.8748192245668865,-0.669472274118267,0.5341337823218372,-0.022496477504599818,0,-0.07966819894502461
-0.16660092910861324,0.2558499969289366,-0.4750906576427304,-0.014851571149830977,-0.669472274118267,-0.1678687612814262,-0.02282507425944495,0,-0.07966819894502461
-0.042252760530980156,1.3184185014261565,-1.4447584162042435,-0.9045223668665485,0.23933006726112488,-0.4217844672780271,-0.02344125059956396,0,-0.07966819894502461
-0.1667612367139546,-1.640633030085088,-0.28115710593042775,-0.9045223668665485,2.056934750019909,0.06363072781033355,-0.023127881216813348,0,-0.07966819894502461
-0.16668296721888956,-0.43683706612937717,0.1067099974941775,0.8748192245668865,0.23933006726112488,0.2991047468286096,-0.022625870950477297,0,-0.07966819894502461
-0.16674045147149272,-0.1611072643294657,-0.28115710593042775,-0.014851571149830977,0.23933006726112488,0.11759969902705426,-0.020219636159081376,0,-0.07966819894502461
-0.16664929292510536,-0.7730929219829277,-0.28115710593042775,0.8748192245668865,2.056934750019909,0.06267640440360892,-0.022891855081875655,0,-0.07966819894502461
-0.16675706899110407,0.1280727717045875,0.49457710091878276,-0.014851571149830977,2.056934750019909,0.47081463188321304,-0.02344125059956396,0,0.03812840465242128
-0.1667291017004027,-0.8336189760365667,0.1067099974941775,-0.014851571149830977,-0.669472274118267,0.22933698417891787,-0.023246499345425022,0,-0.07966819894502461
1.290448439048815,0.6459067897190555,0.6885106526310854,2.6541608160003216,-0.669472274118267,-0.4217998613369244,-0.022243606766241403,0,-0.07966819894502461
-0.1667968083040546,1.0561389338603866,-0.28115710593042775,-0.9045223668665485,-0.669472274118267,0.07089933294413926,-0.023264363588919767,0,-0.07966819894502461
-0.16665452147133783,-1.2505762372949694,0.882444204343388,0.8748192245668865,-0.669472274118267,0.04831472565485544,-0.02327648348650297,0,0.03812840465242128
-0.16663397805504318,-0.033330039105116616,0.6885106526310854,0.8748192245668865,-0.669472274118267,0.3156231502952451,-0.022786238297944142,0,0.03812840465242128
0.17455099144343497,1.6210487716943518,-0.28115710593042775,-0.9045223668665485,-0.669472274118267,-0.4217844298790196,-0.023251470557654065,0,-0.07966819894502461
-0.16680213745375116,0.04737136629973521,0.6885106526310854,-0.014851571149830977,-0.669472274118267,0.044126275635333084,-0.023397021377012262,0,-0.07966819894502461
-0.16671337733173314,1.3991199068310087,-1.0568913127796382,-0.014851571149830977,-0.669472274118267,-0.14373995220255248,-0.02337300567856543,0,-0.07966819894502461
-0.16662570637210103,-1.3783534625193186,-0.8629577610673357,-0.014851571149830977,2.056934750019909,-0.05166376147774997,-0.020020802609701006,0,-0.07966819894502461
-0.16663182995854223,-0.8941450300902061,0.882444204343388,-0.014851571149830977,2.056934750019909,0.16258006445705395,-0.022430406321781074,0,-0.07966819894502461
-0.166555747762267,-0.5040882373000872,-0.669024209355033,-0.014851571149830977,0.23933006726112488,-0.06888170115392671,-0.02111645255605837,1,-0.07966819894502461
-0.16676896334338703,-1.5061306877436678,-1.4447584162042435,-0.9045223668665485,-0.669472274118267,-0.2293860244639758,-0.0196885605482176,0,0.1559250082498672
1.4578767084577773,0.6997077266556233,-1.2508248644919409,-0.014851571149830977,-0.669472274118267,-0.42179992383263426,-0.019681662104200286,0,-0.07966819894502461
-0.16676540490912187,-0.49736312018301615,-0.669024209355033,-0.9045223668665485,3.874539432778693,-0.04597502674491584,-0.02259106126003803,0,0.03812840465242128
-0.14228381075145027,0.06082160053387742,-0.669024209355033,-0.9045223668665485,-0.669472274118267,-0.4217844293869274,-0.023300409546261978,0,-0.07966819894502461
-0.16671491755659892,-0.6385905796415074,-0.669024209355033,-0.014851571149830977,1.148132408640517,0.28947534065022523,-0.023232142215591486,0,0.03812840465242128
-0.16673813995340223,-1.5061306877436678,-1.0568913127796382,-0.9045223668665485,2.056934750019909,-0.1893475171339307,-0.019946488402547556,0,-0.07966819894502461
-0.16684521273978573,0.7131579608897656,-1.0568913127796382,-0.9045223668665485,-0.669472274118267,-0.2824873751526855,-0.01968048933136789,0,-0.07966819894502461
-0.1667271368627941,-0.033330039105116616,1.2703113077679933,0.8748192245668865,1.148132408640517,0.35462254811587496,-0.022774166954650177,0,0.1559250082498672
-0.16673156672143136,0.5853807356654159,-0.28115710593042775,-0.9045223668665485,-0.669472274118267,-0.13872319536251035,-0.02209962462392017,0,-0.07966819894502461
-0.16659636511202386,-0.7730929219829277,-0.08722355421812514,0.8748192245668865,0.23933006726112488,-0.10945266032177893,-0.022204218032832332,0,-0.07966819894502461
0.9574331845053417,-0.09385609315875561,-1.0568913127796382,-0.014851571149830977,-0.669472274118267,-0.4217998601374496,-0.023096802736754855,0,-0.07966819894502461
-0.1667046134947554,-0.5108133544171584,-0.08722355421812514,-0.014851571149830977,0.23933006726112488,0.0017537091657366635,-0.02159135458921757,0,0.5093148190422048
-0.16683770054214997,-0.8403440931536378,-1.0568913127796382,-0.9045223668665485,2.056934750019909,-0.10624279454662895,-0.01968224475567116,1,-0.07966819894502461
-0.16684836781556106,-0.10058121027582671,-1.2508248644919409,-0.9045223668665485,-0.669472274118267,-0.023905037333750625,-0.023270922152912404,0,-0.07966819894502461
-0.16684745057646588,0.7400584293580494,-0.669024209355033,-0.9045223668665485,-0.669472274118267,-0.3551055187661919,-0.023399960778983906,0,-0.07966819894502461
-0.1668047389743156,-0.49063800306594557,1.0763777560556906,-0.014851571149830977,1.148132408640517,0.2757636511923665,-0.023426165155391837,0,-0.07966819894502461
1.6309923245441147,-0.026604921988045514,2.433912618041809,-0.014851571149830977,0.23933006726112488,-0.42181537894172055,-0.021128370766593962,1,0.03812840465242128
1.0774465363802794,-1.169874831890117,-0.08722355421812514,0.8748192245668865,-0.669472274118267,-0.42181537894172055,-0.023437605292925687,0,-0.07966819894502461
-0.16663764748374058,-0.6923915165780758,0.882444204343388,1.764490020283604,1.148132408640517,0.2961411863495075,-0.02263509253048744,0,-0.07966819894502461
-0.16683216640699136,-1.7751353724265082,-1.0568913127796382,-0.9045223668665485,-0.669472274118267,-0.06921259148686634,-0.023097519846257464,0,-0.07966819894502461
-0.1666742293593321,0.24239976269479488,-0.4750906576427304,-0.014851571149830977,2.056934750019909,-0.042197729218994194,-0.023364180002759846,0,-0.07966819894502461
1.1947248810634117,0.7400584293580494,-0.08722355421812514,-0.014851571149830977,1.148132408640517,-0.42178449146743446,-0.020684125164671406,0,0.1559250082498672
-0.16647554176859733,-0.6385905796415074,1.2703113077679933,1.764490020283604,1.148132408640517,0.036188287318658356,-0.023099805632797038,0,0.03812840465242128
-0.16661765573338985,0.1885988257582265,3.015713273178717,2.6541608160003216,0.23933006726112488,0.30551220713713695,-0.022826441249434306,0,0.1559250082498672
-0.16669270969613775,0.9149114744018958,-0.8629577610673357,-0.014851571149830977,-0.669472274118267,0.055363681050836874,-0.02344125059956396,0,-0.07966819894502461
-0.1667472391352603,0.8005844834116884,0.3006435492064801,0.8748192245668865,0.23933006726112488,0.5033781123951794,-0.021399471773089082,0,-0.07966819894502461
-0.16670338499893328,-0.759642687748786,2.046045514617204,-0.014851571149830977,-0.669472274118267,0.04674446481506012,-0.02343368733527861,0,-0.07966819894502461
-0.16677799120541845,-1.633907912968017,-0.669024209355033,-0.9045223668665485,-0.669472274118267,-0.23722700064715857,-0.023340870208979646,0,-0.07966819894502461
-0.1665753914151856,-0.28888448955381524,1.0763777560556906,0.8748192245668865,1.148132408640517,0.1407440861871208,-0.0221643624312575,0,-0.07966819894502461
-0.16668601460644983,-0.981571552612129,-0.8629577610673357,-0.9045223668665485,2.056934750019909,-0.19844316735327874,-0.0221030346290029,1,0.03812840465242128
-0.16645217200897341,0.5988309698995582,2.433912618041809,-0.9045223668665485,-0.669472274118267,-0.18900868781595695,-0.022792445777076124,0,0.1559250082498672
-0.16684800696557717,-0.43683706612937717,-0.8629577610673357,-0.9045223668665485,-0.669472274118267,0.1987734441180386,-0.023057619425338717,0,-0.07966819894502461
0.14616570562899941,0.10117230323630357,-0.8629577610673357,-0.014851571149830977,-0.669472274118267,-0.42176883492348016,-0.022665039322112127,0,-0.07966819894502461
1.8112414611595433,0.4710537446752091,-0.08722355421812514,1.764490020283604,-0.669472274118267,-0.42181537894172055,-0.023271284442609036,0,-0.07966819894502461
-0.16677097116181833,0.1885988257582265,-0.669024209355033,-0.014851571149830977,1.148132408640517,0.3768753930694562,-0.01969737128424187,0,0.03812840465242128
-0.16662381757748643,-0.6923915165780758,0.3006435492064801,0.8748192245668865,0.23933006726112488,0.1053698468222418,-0.023021793829770744,0,0.03812840465242128
-0.16670533613935665,0.6055560870166293,-0.08722355421812514,-0.014851571149830977,-0.669472274118267,0.27364108236367607,-0.02173824625394784,0,-0.07966819894502461
-0.16667315908961552,0.30965093386550496,-0.8629577610673357,-0.014851571149830977,0.23933006726112488,0.02595008588731435,-0.02344125059956396,0,-0.07966819894502461
-0.16673451681174464,0.5181295644947058,0.49457710091878276,0.8748192245668865,-0.669472274118267,0.979484970292737,-0.023398037282140963,0,-0.07966819894502461
-0.16672303054111884,-0.5578891742366556,-0.8629577610673357,0.8748192245668865,2.965737091399301,0.3383210040704898,-0.02339918017541075,0,-0.07966819894502461
-0.16684800082545967,-1.781860489543579,-0.8629577610673357,-0.9045223668665485,-0.669472274118267,-0.2205375949090639,-0.022767694294400044,0,-0.07966819894502461
-0.1664988817722671,-1.3716283454022473,-0.4750906576427304,-0.014851571149830977,-0.669472274118267,-0.13196335259404612,-0.02296984821017532,0,-0.07966819894502461
-0.16685009838407017,1.015788231157961,-0.8629577610673357,-0.9045223668665485,-0.669472274118267,-0.025253387964050248,-0.023406608981664367,0,0.03812840465242128
0.6655102248942028,-1.2371260030608273,-0.08722355421812514,-0.014851571149830977,-0.669472274118267,-0.4217536983056948,-0.023224844132424285,0,-0.07966819894502461
-0.1667679384160768,0.7198830780068362,-0.28115710593042775,-0.9045223668665485,-0.669472274118267,0.02565614744995628,-0.023255425864754407,0,-0.07966819894502461
-0.16667548430489126,0.3769021050362151,-0.08722355421812514,0.8748192245668865,0.23933006726112488,0.4045437070351023,-0.01989458760229604,0,0.6271114226396507
-0.1666796062130187,-1.6473581472021588,-0.669024209355033,-0.9045223668665485,-0.669472274118267,-0.26790332555,-0.021698812701194854,0,-0.07966819894502461
-0.16575668373060687,0.9418119428701793,-0.4750906576427304,0.8748192245668865,-0.669472274118267,-0.2820442610397853,-0.01973001097144668,1,0.39151821544475895
-0.16676551684818752,-0.8201687418024249,-0.4750906576427304,0.8748192245668865,0.23933006726112488,0.15158535922397992,-0.02334837744908511,0,-0.07966819894502461
-0.11903737066486539,-0.981571552612129,-1.0568913127796382,-0.9045223668665485,-0.669472274118267,-0.421459540902684,-0.022830138845307144,0,-0.07966819894502461
-0.16663674535878087,-0.9008701472072768,0.3006435492064801,-0.014851571149830977,1.148132408640517,0.1976328473578749,-0.022523484894252863,0,-0.07966819894502461
-0.16495555331324063,1.5268971320553573,-1.2508248644919409,-0.9045223668665485,-0.669472274118267,-0.3554134074639216,-0.023428447206986083,0,-0.07966819894502461
-0.16653144753867935,0.861110537465328,-0.8629577610673357,-0.014851571149830977,-0.669472274118267,-0.27453039684409053,-0.021234573936941673,0,0.03812840465242128
0.9395616663299133,0.23567464557772377,-0.08722355421812514,0.8748192245668865,-0.669472274118267,-0.4217998601374496,-0.02344125059956396,0,-0.07966819894502461
-0.16684901772338542,-1.4388795165729578,-1.0568913127796382,-0.9045223668665485,0.23933006726112488,-0.2083505497281632,-0.022790623123756987,0,-0.07966819894502461
-0.16637114135028822,1.4730961951187893,1.2703113077679933,-0.014851571149830977,-0.669472274118267,-0.30770549091333443,-0.023373132666706514,0,-0.07966819894502461
-0.16667866346881996,-1.0958985436023363,-0.28115710593042775,-0.014851571149830977,1.148132408640517,-0.02168193506740352,-0.021679544118257493,0,-0.07966819894502461
-0.16660561968608703,-0.241808669734318,1.6581784111925986,2.6541608160003216,1.148132408640517,1.688898259324623,-0.023104896363276516,0,-0.07966819894502461
-0.1667235935426644,-1.4523297508070998,-0.28115710593042775,-0.9045223668665485,-0.669472274118267,-0.22818908829807705,-0.023329265733851447,0,0.03812840465242128
-0.16671477397231213,-1.6473581472021588,0.6885106526310854,-0.9045223668665485,1.148132408640517,-0.09387867221601437,-0.018570373941762537,1,0.7449080262370966
-0.1666862143964278,-0.7663678048658565,-0.08722355421812514,-0.014851571149830977,-0.669472274118267,0.2701901378499077,-0.022641972299778122,1,-0.07966819894502461
-0.12286338983491465,1.8564278707918371,0.49457710091878276,-0.9045223668665485,-0.669472274118267,-0.38169283293553063,-0.02322483666253363,0,-0.07966819894502461
0.7037270021852468,-0.6251403454073657,0.6885106526310854,-0.014851571149830977,-0.669472274118267,-0.42176908533690033,-0.023065877389454727,0,-0.07966819894502461
-0.16673104481144158,0.5114044473776352,0.882444204343388,-0.014851571149830977,-0.669472274118267,-0.09874614681179644,-0.022944495401301737,0,-0.07966819894502461
0.3967744121439589,1.9842050960161857,-0.08722355421812514,-0.014851571149830977,-0.669472274118267,-0.42181537894172055,-0.023374761102868697,0,-0.07966819894502461
2.1470792337390825,-0.6453156967585786,0.1067099974941775,0.8748192245668865,-0.669472274118267,-0.42181537894172055,-0.02343953625965928,0,0.2737216118473131
3.2984161790961117,0.4576035104410669,1.8521119629049012,12.440539568884216,-0.669472274118267,-0.42181537894172055,-0.023208231095613784,0,-0.07966819894502461
-0.16674074525250054,-0.28215937243674416,-0.669024209355033,-0.014851571149830977,0.23933006726112488,0.1339690745226982,-0.023340780570291816,0,-0.07966819894502461
-0.16674680649313303,-0.5511640571195845,-0.669024209355033,-0.014851571149830977,0.23933006726112488,-0.028162568948397415,-0.023062661601528953,0,-0.07966819894502461
-0.16684312037665927,-0.6251403454073657,-0.669024209355033,-0.9045223668665485,1.148132408640517,0.43822735909764415,-0.023155930656212374,0,-0.07966819894502461
-0.16664402801048445,-0.302334723787957,0.3006435492064801,-0.014851571149830977,0.23933006726112488,0.052207580347191924,-0.021465707293502174,0,-0.07966819894502461
-0.16671096237627817,0.16169835728994256,1.464244859480296,0.8748192245668865,-0.669472274118267,0.10250237288195227,-0.023362618795613535,0,-0.07966819894502461
-0.16652528049909873,1.2444422131383748,0.6885106526310854,-0.9045223668665485,-0.669472274118267,-0.3508460155533752,-0.021957976822427748,0,-0.07966819894502461
-0.16682096966652277,-1.3649032282851767,-1.0568913127796382,-0.9045223668665485,0.23933006726112488,0.23766326061695242,-0.023301429186336008,0,-0.07966819894502461
